,conn_state_OTH,conn_state_REJ,conn_state_RSTO,conn_state_RSTOS0,conn_state_RSTR,conn_state_RSTRH,conn_state_S0,conn_state_S1,conn_state_S2,conn_state_S3,conn_state_SF,conn_state_SH,conn_state_SHR,duration,label,missed_bytes,orig_bytes,orig_ip_bytes,orig_pkts,proto_icmp,proto_tcp,proto_udp,resp_bytes,resp_ip_bytes,resp_pkts
2790,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000887,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2791,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2792,0,0,0,0,0,0,0,0,0,0,1,0,0,0.109688,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2793,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000738,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2794,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000655,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2795,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000749,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2796,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2797,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2798,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000490,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2799,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000893,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2800,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000748,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2801,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2802,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000902,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2803,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2804,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009998,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2805,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005396,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2806,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008989,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2807,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002730,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2808,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2809,0,0,0,0,0,0,0,0,0,0,1,0,0,0.087952,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2810,0,0,0,0,0,0,1,0,0,0,0,0,0,5.001647,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2811,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2812,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000494,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2813,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005396,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2814,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2815,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000747,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2816,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005393,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2817,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000750,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2818,0,0,0,0,0,0,0,0,0,0,1,0,0,0.028727,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2819,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2820,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000497,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2821,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000903,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2822,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2823,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000497,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2824,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005401,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2825,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2826,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000488,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2827,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005398,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2828,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2829,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2830,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000497,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2831,0,0,0,0,0,0,1,0,0,0,0,0,0,5.001146,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2832,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000749,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2833,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000495,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2834,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000646,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2835,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2836,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2837,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005651,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2838,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2839,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,67.0,1.0,0,0,1,0,0.0,0.0
2840,0,0,0,0,0,0,0,0,0,0,1,0,0,0.052722,True,0.0,39,67.0,1.0,0,0,1,103,131.0,1.0
2841,0,0,0,0,0,0,0,0,0,0,1,0,0,5.146067,True,0.0,78,134.0,2.0,0,0,1,103,131.0,1.0
2842,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,67.0,1.0,0,0,1,0,0.0,0.0
2843,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003244,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2844,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002002,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2845,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005392,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2846,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2847,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,67.0,1.0,0,0,1,0,0.0,0.0
2848,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2849,0,0,0,0,0,0,0,0,0,0,1,0,0,5.040130,True,0.0,78,134.0,2.0,0,0,1,103,131.0,1.0
2850,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2851,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2852,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2853,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2854,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000487,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2855,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005390,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2856,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2857,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2858,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2859,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2860,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2861,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000482,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2862,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005384,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2863,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000750,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2864,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,True,0.0,39,67.0,1.0,0,0,1,103,131.0,1.0
2865,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,67.0,1.0,0,0,1,0,0.0,0.0
2866,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2867,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000737,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2868,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005396,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2869,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000750,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2870,0,0,0,0,0,0,0,0,0,0,1,0,0,0.094212,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2871,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2872,0,0,0,0,0,0,0,0,0,0,1,0,0,0.019246,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2873,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005398,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2874,0,0,0,0,0,0,0,0,0,0,1,0,0,0.052224,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2875,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2876,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000746,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2877,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005397,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2878,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2879,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002744,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2880,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000497,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2881,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005148,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2882,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002749,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2883,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2885,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2886,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000746,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2887,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005395,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2888,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000750,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2889,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000746,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2890,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005398,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2891,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000749,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2892,0,0,0,0,0,0,0,0,0,0,1,0,0,0.108189,True,0.0,39,67.0,1.0,0,0,1,103,131.0,1.0
2893,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,67.0,1.0,0,0,1,0,0.0,0.0
2894,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002996,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2895,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000493,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2896,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005398,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2897,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000749,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2898,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2899,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2900,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000747,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2901,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000645,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2902,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2903,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2904,0,0,0,0,0,0,0,0,0,0,1,0,0,0.043470,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2905,0,0,0,0,0,0,1,0,0,0,0,0,0,5.010395,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2906,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004498,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2907,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2908,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2909,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005398,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2910,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000750,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2911,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004246,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2912,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2913,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2914,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005397,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2915,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000749,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2916,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2917,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,67.0,1.0,0,0,1,0,0.0,0.0
2918,0,0,0,0,0,0,0,0,0,0,1,0,0,5.036878,True,0.0,78,134.0,2.0,0,0,1,103,131.0,1.0
2919,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002991,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2920,0,0,0,0,0,0,0,0,0,0,1,0,0,0.098191,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2921,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005401,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2922,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2923,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2924,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000744,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2925,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005397,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2926,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000750,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2927,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2928,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2929,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002496,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2930,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000496,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2931,0,0,0,0,0,0,1,0,0,0,0,0,0,5.001145,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2932,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000749,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2933,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2934,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000748,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2935,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005393,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2936,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000749,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2937,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000747,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2938,0,0,0,0,0,0,1,0,0,0,0,0,0,5.001139,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2939,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000750,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2940,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2941,0,0,0,0,0,0,0,0,0,0,1,0,0,0.162159,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2942,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006499,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2943,0,0,0,0,0,0,1,0,0,0,0,0,0,5.001147,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2944,0,0,0,0,0,0,0,0,0,0,1,0,0,0.031737,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2945,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2946,0,0,0,0,0,0,0,0,0,0,1,0,0,0.030981,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2947,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005402,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2948,0,0,0,0,0,0,0,0,0,0,1,0,0,0.049972,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2949,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004745,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2950,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000892,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2951,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000750,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2952,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2953,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2954,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000746,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2955,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000891,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2956,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2957,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2958,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,67.0,1.0,0,0,1,0,0.0,0.0
2959,0,0,0,0,0,0,0,0,0,0,1,0,0,5.203280,True,0.0,78,134.0,2.0,0,0,1,103,131.0,1.0
2960,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005395,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2961,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000733,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2962,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2963,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000487,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2964,0,0,0,0,0,0,1,0,0,0,0,0,0,5.001146,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2965,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000750,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2966,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,67.0,1.0,0,0,1,0,0.0,0.0
2967,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2968,0,0,0,0,0,0,0,0,0,0,1,0,0,5.180797,True,0.0,78,134.0,2.0,0,0,1,103,131.0,1.0
2969,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2970,0,0,0,0,0,0,0,0,0,0,1,0,0,10.015552,True,0.0,288,456.0,6.0,0,0,1,288,456.0,6.0
2971,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000747,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2972,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000651,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2973,0,0,0,0,0,0,0,0,0,0,1,0,0,0.026230,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2974,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2975,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000497,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2976,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005399,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2977,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000750,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2978,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002986,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2979,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2980,0,0,0,0,0,0,1,0,0,0,0,0,0,5.000899,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2981,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000497,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2982,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2983,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2984,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2985,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000749,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2986,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005397,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2987,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2988,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2989,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2990,0,0,0,0,0,0,0,0,0,0,1,0,0,5.039127,True,0.0,78,134.0,2.0,0,0,1,103,131.0,1.0
2991,0,0,0,0,0,0,0,0,0,0,1,0,0,0.058468,True,0.0,39,67.0,1.0,0,0,1,94,122.0,1.0
2992,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2993,0,0,0,0,0,0,0,0,0,0,1,0,0,0.032983,True,0.0,39,67.0,1.0,0,0,1,94,122.0,1.0
2994,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
2995,0,0,0,0,0,0,0,0,0,0,1,0,0,5.045620,True,0.0,78,134.0,2.0,0,0,1,103,131.0,1.0
2996,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
2997,0,0,0,0,0,0,1,0,0,0,0,0,0,5.005400,True,0.0,78,134.0,2.0,0,0,1,0,0.0,0.0
2998,0,0,0,0,0,0,0,0,0,0,1,0,0,0.103196,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
2999,0,0,0,0,0,0,0,0,0,0,1,0,0,0.178151,True,0.0,45,73.0,1.0,0,0,1,45,73.0,1.0
3000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
