,conn_state_OTH,conn_state_REJ,conn_state_RSTO,conn_state_RSTOS0,conn_state_RSTR,conn_state_RSTRH,conn_state_S0,conn_state_S1,conn_state_S2,conn_state_S3,conn_state_SF,conn_state_SH,conn_state_SHR,duration,label,missed_bytes,orig_bytes,orig_ip_bytes,orig_pkts,proto_icmp,proto_tcp,proto_udp,resp_bytes,resp_ip_bytes,resp_pkts
3340,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3341,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3342,0,0,0,0,0,0,1,0,0,0,0,0,0,3.099220,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3343,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000501,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3344,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3345,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3346,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3347,0,0,0,0,0,0,0,0,0,1,0,0,0,4.202575,Benign,0.0,67,559.0,9.0,0,1,0,233,553.0,6.0
3348,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3349,0,0,0,0,0,0,1,0,0,0,0,0,0,3.087734,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3350,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009489,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3351,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3352,0,0,0,0,0,0,1,0,0,0,0,0,0,3.152441,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3353,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000487,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3354,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003003,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3355,0,0,0,0,0,0,0,0,0,1,0,0,0,1.076126,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3356,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3357,0,0,0,0,0,0,1,0,0,0,0,0,0,3.110221,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3358,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000749,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3359,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004502,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3360,0,0,0,0,0,0,0,0,0,1,0,0,0,1.061889,Benign,0.0,67,451.0,7.0,0,1,0,233,605.0,7.0
3361,0,0,0,0,0,0,0,0,0,1,0,0,0,1.083377,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3362,0,0,0,0,0,0,0,0,0,1,0,0,0,1.088623,Benign,0.0,67,451.0,7.0,0,1,0,233,605.0,7.0
3363,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3364,0,0,0,0,0,0,1,0,0,0,0,0,0,3.107709,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3365,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000742,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3366,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3367,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000747,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3368,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
3369,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3370,0,0,0,0,0,0,1,0,0,0,0,0,0,3.107967,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3371,0,0,0,0,0,0,0,0,0,1,0,0,0,1.077381,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3372,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3373,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000748,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3374,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002993,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3375,0,0,0,0,0,0,0,0,0,0,1,0,0,3.181674,Benign,0.0,155,575.0,9.0,0,1,0,2865,3037.0,4.0
3376,0,0,0,0,0,0,0,0,0,0,1,0,0,0.055468,Benign,0.0,155,467.0,7.0,0,1,0,1745,1957.0,5.0
3377,0,0,0,0,0,0,0,0,0,0,1,0,0,0.056217,Benign,0.0,88,388.0,7.0,0,1,0,1745,1917.0,4.0
3378,0,0,0,0,0,0,0,0,0,0,1,0,0,10.043235,Benign,0.0,240,408.0,6.0,0,0,1,240,324.0,3.0
3379,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3380,0,0,0,0,0,0,1,0,0,0,0,0,0,3.100969,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3381,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000997,Benign,0.0,80,136.0,2.0,0,0,1,168,224.0,2.0
3382,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000995,Benign,0.0,80,136.0,2.0,0,0,1,168,224.0,2.0
3383,0,0,0,0,0,0,0,0,0,1,0,0,0,2.076837,Benign,0.0,67,511.0,8.0,0,1,0,233,605.0,7.0
3384,0,0,0,0,0,0,0,0,0,1,0,0,0,1.080628,Benign,0.0,66,438.0,7.0,0,1,0,232,552.0,6.0
3385,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005253,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3386,0,0,0,0,0,0,0,0,0,1,0,0,0,1.097124,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3387,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3388,0,0,0,0,0,0,1,0,0,0,0,0,0,3.097967,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3389,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000992,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3390,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3391,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
3392,0,0,0,0,1,0,0,0,0,0,0,0,0,1.015668,Benign,0.0,52,320.0,5.0,0,1,0,124,328.0,4.0
3393,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000492,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3394,0,0,0,0,0,0,1,0,0,0,0,0,0,3.090481,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3395,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3396,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3397,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3398,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003247,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3399,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3400,0,0,0,0,0,0,1,0,0,0,0,0,0,3.084736,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3401,0,0,0,0,0,0,0,0,0,1,0,0,0,1.062666,Benign,0.0,67,451.0,7.0,0,1,0,233,605.0,7.0
3402,0,0,0,0,0,0,0,0,0,1,0,0,0,2.079803,Benign,0.0,67,499.0,8.0,0,1,0,233,553.0,6.0
3403,0,0,0,0,0,0,0,0,0,1,0,0,0,1.093620,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3404,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003496,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3405,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3406,0,0,0,0,0,0,1,0,0,0,0,0,0,3.146946,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3407,0,0,0,0,0,0,0,0,0,0,1,0,0,0.015992,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3408,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3409,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
3410,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000482,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3411,0,0,0,0,0,0,1,0,0,0,0,0,0,3.081984,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3412,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3413,0,0,0,0,0,0,0,0,0,1,0,0,0,4.079162,Benign,0.0,67,559.0,9.0,0,1,0,233,553.0,6.0
3414,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3415,0,0,0,0,0,0,0,0,0,1,0,0,0,4.068907,Benign,0.0,67,571.0,9.0,0,1,0,233,605.0,7.0
3416,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3417,0,0,0,0,0,0,1,0,0,0,0,0,0,3.134444,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3418,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000497,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3419,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005991,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3420,0,0,0,0,0,0,0,0,0,1,0,0,0,2.167751,Benign,0.0,67,499.0,8.0,0,1,0,233,553.0,6.0
3421,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3422,0,0,0,0,0,0,1,0,0,0,0,0,0,3.131455,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3423,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000741,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3425,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000483,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3426,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000746,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3427,0,0,0,0,1,0,0,0,0,0,0,0,0,2.017596,Benign,0.0,52,380.0,6.0,0,1,0,124,328.0,4.0
3428,0,0,0,0,0,0,0,0,0,1,0,0,0,1.067641,Benign,0.0,67,451.0,7.0,0,1,0,233,605.0,7.0
3429,0,0,0,0,0,0,0,0,0,1,0,0,0,1.032164,Benign,0.0,66,502.0,8.0,0,1,0,232,552.0,6.0
3430,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3431,0,0,0,0,0,0,0,0,0,1,0,0,0,1.061889,Benign,0.0,67,451.0,7.0,0,1,0,233,605.0,7.0
3432,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3433,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3434,0,0,0,0,1,0,0,0,0,0,0,0,0,1.014925,Benign,0.0,52,320.0,5.0,0,1,0,124,328.0,4.0
3435,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
3436,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3437,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000751,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3438,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3439,0,0,0,0,0,0,1,0,0,0,0,0,0,3.158680,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3440,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000500,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3441,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000748,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3442,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3443,0,0,0,0,0,0,0,0,0,0,1,0,0,0.019994,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3444,0,0,0,0,0,0,0,0,0,1,0,0,0,2.084801,Benign,0.0,67,563.0,9.0,0,1,0,233,605.0,7.0
3445,0,0,0,0,0,0,0,0,0,1,0,0,0,1.087623,Benign,0.0,67,451.0,7.0,0,1,0,233,605.0,7.0
3446,0,0,0,0,0,0,0,0,0,1,0,0,0,1.059639,Benign,0.0,67,451.0,7.0,0,1,0,233,605.0,7.0
3447,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3448,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
3449,0,0,0,0,0,0,1,0,0,0,0,0,0,3.152451,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3450,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003746,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3451,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3452,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000485,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3453,0,0,0,0,0,0,0,0,0,0,1,0,0,0.001997,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3454,0,0,0,0,0,0,1,0,0,0,0,0,0,3.110234,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3455,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3456,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3457,0,0,0,0,0,0,0,0,0,1,0,0,0,4.155866,Benign,0.0,67,623.0,10.0,0,1,0,233,605.0,7.0
3458,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002990,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3459,0,0,0,0,0,0,0,0,0,1,0,0,0,2.118532,Benign,0.0,67,499.0,8.0,0,1,0,233,605.0,7.0
3460,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3461,0,0,0,0,0,0,0,0,0,1,0,0,0,1.079879,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3462,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3463,0,0,0,0,0,0,1,0,0,0,0,0,0,3.103471,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3464,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004746,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3465,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3466,0,0,0,0,0,0,1,0,0,0,0,0,0,3.100722,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3467,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000748,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3468,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3469,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000748,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3470,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3471,0,0,0,0,0,0,0,0,0,1,0,0,0,1.063388,Benign,0.0,67,451.0,7.0,0,1,0,233,605.0,7.0
3472,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000748,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3473,0,0,0,0,0,0,0,0,0,1,0,0,0,1.037661,Benign,0.0,67,503.0,8.0,0,1,0,233,553.0,6.0
3474,0,0,0,0,0,0,0,0,0,1,0,0,0,2.146267,Benign,0.0,67,499.0,8.0,0,1,0,233,605.0,7.0
3475,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3476,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3477,0,0,0,0,0,0,0,0,0,1,0,0,0,2.121532,Benign,0.0,67,499.0,8.0,0,1,0,233,605.0,7.0
3478,0,0,0,0,0,0,0,0,0,1,0,0,0,1.080132,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3479,0,0,0,0,0,0,1,0,0,0,0,0,0,3.153445,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3480,0,0,0,0,0,0,0,0,0,0,1,0,0,0.001995,Benign,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
3481,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003003,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3482,0,0,0,0,0,0,0,0,0,1,0,0,0,4.069410,Benign,0.0,67,571.0,9.0,0,1,0,233,605.0,7.0
3483,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000497,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3484,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003497,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3485,0,0,0,0,0,0,0,0,0,1,0,0,0,2.090804,Benign,0.0,67,499.0,8.0,0,1,0,233,553.0,6.0
3486,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3487,0,0,0,0,0,0,1,0,0,0,0,0,0,3.145950,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3488,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005246,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3489,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002999,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3490,0,0,0,0,0,0,0,0,0,1,0,0,0,0.892475,Benign,0.0,67,451.0,7.0,0,1,0,233,605.0,7.0
3491,0,0,0,0,0,0,0,0,0,1,0,0,0,1.075134,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3492,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3493,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3494,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3495,0,0,0,0,0,0,0,0,0,1,0,0,0,1.060900,Benign,0.0,67,451.0,7.0,0,1,0,233,605.0,7.0
3496,0,0,0,0,0,0,0,0,0,1,0,0,0,4.242815,Benign,0.0,66,558.0,9.0,0,1,0,232,604.0,7.0
3497,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000749,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3498,0,0,0,0,0,0,0,0,0,1,0,0,0,1.089626,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3499,0,0,0,0,0,0,1,0,0,0,0,0,0,3.120964,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3500,0,0,0,0,0,0,0,0,0,1,0,0,0,1.079881,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3501,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000748,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3502,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000748,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3503,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3504,0,0,0,0,0,0,0,0,0,1,0,0,0,1.098121,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3505,0,0,0,0,0,0,0,0,0,1,0,0,0,2.081057,Benign,0.0,67,499.0,8.0,0,1,0,233,553.0,6.0
3506,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3507,0,0,0,0,0,0,0,0,0,1,0,0,0,1.077383,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3508,0,0,0,0,0,0,1,0,0,0,0,0,0,3.113468,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3509,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005246,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3510,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3511,0,0,0,0,0,0,1,0,0,0,0,0,0,3.107724,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3512,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003741,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3513,0,0,0,0,0,0,0,0,0,1,0,0,0,1.095119,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
3514,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3515,0,0,0,0,1,0,0,0,0,0,0,0,0,2.015361,Benign,0.0,52,380.0,6.0,0,1,0,124,328.0,4.0
3516,0,0,0,0,1,0,0,0,0,0,0,0,0,1.015421,Benign,0.0,52,320.0,5.0,0,1,0,124,328.0,4.0
3517,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000747,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3518,0,0,0,0,1,0,0,0,0,0,0,0,0,1.015919,Benign,0.0,52,320.0,5.0,0,1,0,124,328.0,4.0
3519,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000499,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3520,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
3521,0,0,0,0,0,0,0,0,0,1,0,0,0,1.080113,Benign,0.0,67,451.0,7.0,0,1,0,233,657.0,8.0
3522,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3523,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3524,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000747,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3525,0,0,0,0,0,0,1,0,0,0,0,0,0,3.091228,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3526,0,0,0,0,0,0,0,0,0,1,0,0,0,4.199589,Benign,0.0,67,559.0,9.0,0,1,0,233,657.0,8.0
3527,0,0,0,0,0,0,0,0,0,1,0,0,0,1.060899,Benign,0.0,66,450.0,7.0,0,1,0,232,604.0,7.0
3528,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3529,0,0,0,0,0,0,0,0,0,0,1,0,0,0.017233,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3530,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3531,0,0,0,0,0,0,1,0,0,0,0,0,0,3.132212,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3532,0,0,0,0,0,0,0,0,0,0,1,0,0,0.036725,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3533,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3534,0,0,0,0,0,0,0,0,0,1,0,0,0,1.060890,Benign,0.0,67,451.0,7.0,0,1,0,233,605.0,7.0
3535,0,0,0,0,0,0,1,0,0,0,0,0,0,3.127962,Benign,0.0,0,180.0,3.0,0,1,0,0,0.0,0.0
3536,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000495,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3537,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000497,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3538,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000498,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3539,0,0,0,0,0,0,0,0,0,1,0,0,0,4.081910,Benign,0.0,67,559.0,9.0,0,1,0,233,553.0,6.0
3540,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002748,Benign,0.0,29,57.0,1.0,0,0,1,45,73.0,1.0
3541,0,0,0,0,0,0,0,0,0,1,0,0,0,2.077807,Benign,0.0,67,551.0,9.0,0,1,0,233,553.0,6.0
3542,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Benign,0.0,0,60.0,1.0,0,1,0,0,0.0,0.0
3543,0,0,0,0,0,0,0,0,0,1,0,0,0,1.093123,Benign,0.0,67,439.0,7.0,0,1,0,233,553.0,6.0
